	sumsquare_error	aic	bic	kl_div
gennorm	1.315221888220988e-05	1324.7513249583208	-221353.97606059673	0.005915037933103065
powernorm	2.287563391492767e-05	1338.5846695887267	-215384.1209103421	0.0076332303122650215
beta	2.359800999442396e-05	1341.3620224806346	-215039.4974833073	0.00795687065034285
loggamma	2.369966358211184e-05	1339.7190808260907	-215002.420222665	0.007792665676527003
norm	2.4697372803034595e-05	1338.8248408440306	-214566.93450945575	0.008018936078054227
