	sumsquare_error	aic	bic	kl_div
logistic	5.131793430997835e-05	1842.610550020534	-155968.8112434635	inf
genlogistic	5.289567647406766e-05	1836.151593525988	-155709.82039242212	inf
gennorm	0.00024630700037200123	1614.5716599389564	-143011.50785441571	inf
norm	0.0005237051851802126	2075.217101945934	-136793.36573060692	inf
gamma	0.000537292901800791	2065.175389392813	-136572.89958676274	inf
