	sumsquare_error	aic	bic	kl_div
genlogistic	2.703830497616067e-05	1628.0444613070874	-159483.79236589395	inf
logistic	2.711079958975562e-05	1631.2471794654962	-159470.9272028439	inf
norm	9.979265871187096e-05	1864.720504164487	-148825.3930404624	inf
gennorm	0.00010696550114502243	1578.7769536841788	-148249.36041290942	inf
gamma	0.00011619026681253468	1851.993993231602	-147573.5985518633	inf
