	sumsquare_error	aic	bic	kl_div
logistic	1.4791952969732499e-05	1638.6986547079432	-164166.56380885927	inf
genlogistic	1.55025381551191e-05	1635.0233329418277	-163774.8270842411	inf
gennorm	7.521383776450669e-05	1576.807412114031	-150892.22032920434	inf
norm	0.00011402303006463451	1879.0726741600945	-147507.38296752344	inf
gengamma	0.00012147954806469598	1887.2127988175089	-146972.6606740769	inf
