	sumsquare_error	aic	bic	kl_div
logistic	4.894486718778004e-05	1805.9290746733413	-155841.16982492717	inf
genlogistic	5.0548481377765094e-05	1797.8835527327317	-155566.86462947162	inf
gennorm	0.00023178175576838282	1596.572053833412	-143035.22238568476	inf
norm	0.0004884533467800291	1995.48395841256	-136909.94832926427	inf
gengamma	0.0004931488565572924	2013.5519898259963	-136813.189784031	inf
