	sumsquare_error	aic	bic	kl_div
genlogistic	1.6162504992773735e-05	1658.5753719719758	-163855.56550118	inf
logistic	1.8149928049772764e-05	1663.0378844823815	-162916.2670936417	inf
gennorm	9.59446958297479e-05	1573.2469638352302	-149291.69161630803	inf
norm	0.00015037595383750142	1892.9934736258958	-145626.23019700992	inf
gengamma	0.0001514453558220066	1899.0833708475184	-145550.26691169303	inf
