	sumsquare_error	aic	bic	kl_div
logistic	4.316670379982932e-05	1207.6818251385944	-148578.36853508017	0.032994876219535105
genlogistic	4.5175909434889314e-05	1208.5750801337288	-148213.86510048457	0.03362284007369076
norm	5.2576408471150864e-05	1197.466674988294	-147037.26570960667	0.035447127065502765
gamma	5.330597627867967e-05	1199.1476468082114	-146920.6038694454	0.035589697520407984
gennorm	5.6563292694824765e-05	1198.177069726997	-146457.08226446327	0.036893056663833614
