	sumsquare_error	aic	bic	kl_div
norm	8.816703575811158e-05	1184.6219257829955	-180525.26270752912	0.04936719847626227
gamma	9.037185839603597e-05	1186.3716882278743	-180275.30454101268	0.049638806706486516
gennorm	9.614371688934887e-05	1150.9944431015094	-179671.79411535698	0.04563093841351976
gengamma	9.972970080248959e-05	1188.327898215624	-179305.64327562446	0.053122646874590056
genextreme	0.00010168848008808443	1185.9014726304388	-179125.22472788088	0.049870143496765974
