	sumsquare_error	aic	bic	kl_div
genlogistic	7.649255900929416e-05	1199.281496236773	-150540.38468569884	0.0504809651168504
logistic	7.719893842556007e-05	1197.3681821257067	-150474.5099994984	0.050476652233355714
norm	7.85841678992756e-05	1187.3517503624273	-150329.63707999184	0.04793618383237601
gamma	7.86732315843021e-05	1189.4721378655427	-150311.40472338878	0.04835708548644643
gennorm	0.0001342273354458029	1169.9259348741234	-145959.5514181601	0.06395101002128444
