	sumsquare_error	aic	bic	kl_div
logistic	6.521705524598243e-05	1201.6208855161487	-138383.6583510245	0.045806620085013974
norm	7.191876084583651e-05	1191.2700790325123	-137654.04774677628	0.04657414641453282
genlogistic	7.347630600862129e-05	1201.005145100383	-137485.31532937248	0.04710165388085907
gamma	7.500733588408766e-05	1192.5175192315305	-137331.48886822278	0.04637836661581789
genextreme	7.802668912841122e-05	1188.5120811673883	-137037.1193143603	0.04702600491389649
