	sumsquare_error	aic	bic	kl_div
gennorm	2.6967345773379734e-05	1168.021457904395	-205501.7986786088	0.013880696936461226
norm	0.00012052176869790956	1184.656500803969	-189946.1184867195	0.0537254593066786
gamma	0.00012212612298278386	1186.6341841190058	-189799.3934799357	0.05429398537551652
logistic	0.0001519092589202373	1192.7482029927446	-187539.93338892597	0.06906586546876071
genlogistic	0.00015393964536002634	1192.9531788425825	-187392.65391576462	0.0687929800509849
