	sumsquare_error	aic	bic	kl_div
logistic	4.0714067140217224e-05	1209.6645069323035	-146407.12251762158	0.03161637131305211
genlogistic	4.215585280541781e-05	1211.0234257531845	-146130.7734310938	0.03208085609781146
gennorm	5.263521028283402e-05	1201.8522706198364	-144424.83505643668	0.03448721437575669
norm	5.400812975729336e-05	1199.474935781893	-144235.9243808286	0.03494931712878336
gamma	5.474627865341473e-05	1201.2484190266757	-144122.66864301846	0.03515304949143543
