	sumsquare_error	aic	bic	kl_div
logistic	7.450703228642905e-05	1199.7492227687742	-139099.93616620702	0.048850513821828666
norm	7.628827386217126e-05	1189.8205948840396	-138921.63279846127	0.04738869711954637
gamma	7.89486640863614e-05	1191.1511827444906	-138654.00346709133	0.04717894777839903
genextreme	8.0163389070626e-05	1187.230993139912	-138538.7676017058	0.04704110148792027
gengamma	8.172238361693585e-05	1192.5985187589945	-138384.47576059063	0.04761579721721651
