	sumsquare_error	aic	bic	kl_div
genlogistic	0.00010733033402515207	1199.0506457607921	-163192.58526327243	0.06591574214733678
logistic	0.00010741362905656932	1197.0621212647059	-163194.74227183757	0.06589872192413693
norm	0.00011536986950807422	1186.7930611717225	-162555.28118661905	0.06484853211036375
gamma	0.00011588446056974786	1188.954284639394	-162506.3548903264	0.06547594155134266
genextreme	0.00012374626754644308	1182.520659517099	-161918.94633736587	0.06357686615106253
