	sumsquare_error	aic	bic	kl_div
norm	8.125859024091172e-05	1187.3109110456564	-140341.87866027112	0.05161372463366468
logistic	8.211210533208244e-05	1197.2452427580051	-140261.99674244493	0.05444806213356636
genextreme	8.24041635332337e-05	1185.1885643891746	-140225.9112697333	0.04986763454077069
gamma	8.332394585242561e-05	1188.6793323674542	-140141.05169998851	0.050454976437505274
gengamma	8.626958089515733e-05	1190.2633522223323	-139866.51432144782	0.05092978227647393
