	sumsquare_error	aic	bic	kl_div
genlogistic	7.848393356593915e-05	1199.5267786787165	-145120.86982899715	0.052260154830031214
logistic	7.883678779652596e-05	1197.6059264775438	-145094.50250828057	0.05222128894799365
norm	8.314023753655506e-05	1187.3837840131353	-144675.79427068008	0.050651240603658845
gamma	8.346959717088561e-05	1189.452511863636	-144635.67543751502	0.05118052529455154
gennorm	0.0001361870527912998	1172.3694376819008	-140779.02520265765	0.06581173810595221
