	sumsquare_error	aic	bic	kl_div
genlogistic	9.155022933113805e-05	1201.445088865846	-136536.73739781536	0.061555607487364467
logistic	9.196412381987028e-05	1199.5174439082875	-136511.85119493786	0.061530373380453904
gamma	0.00010731374353732396	1190.6732206950846	-135346.0146138818	0.0648052291382918
norm	0.00010750211988880754	1188.5680490752993	-135341.79156941132	0.0644709106163091
genextreme	0.00011780434260679813	1184.7093954753288	-134646.96789456482	0.06499164012943025
