	sumsquare_error	aic	bic	kl_div
gennorm	1.1880392760751678e-05	1200.7969379247136	-224289.49786016534	0.0054724415522891924
gamma	8.827322643060789e-05	1197.2049092721247	-202487.19124701153	0.041780410695341726
norm	8.869783605650981e-05	1195.0896433254234	-202444.3190571585	0.042206138550458294
gengamma	0.0001011668132477538	1223.8636394287885	-200995.8113428848	0.046023570046611076
genlogistic	0.00010693378901350735	1204.1835969766141	-200402.42698072255	0.04938807105223504
