	sumsquare_error	aic	bic	kl_div
gennorm	1.4374435528853337e-05	1206.2236104711264	-222303.67424872072	0.0066697081820336615
genextreme	7.86839458273914e-05	1197.504182281862	-203816.306660201	0.03493551502630093
gamma	9.126948285549658e-05	1199.2669481032888	-202202.70311128342	0.04064271806045577
norm	9.17937009772498e-05	1197.1800783931542	-202149.7140543559	0.041084195073713296
genlogistic	0.0001111190414289408	1205.95223513138	-200062.65980326556	0.04903840072125897
