	sumsquare_error	aic	bic	kl_div
logistic	0.0001286096054743591	1196.8665895155402	-173286.04616499235	0.07520626531028303
genlogistic	0.00012877178296651608	1198.920225641673	-173264.83046889314	0.07507382556146754
norm	0.00013802703290709847	1186.5256705219185	-172610.31822362283	0.0741253760917265
gamma	0.00013950916164959517	1188.5069379112642	-172499.02365157718	0.07511966340178086
genextreme	0.00014630443035865598	1182.1162255745276	-172044.2614695685	0.07151537627727256
