	sumsquare_error	aic	bic	kl_div
genlogistic	7.877029799887949e-05	1210.2738785229444	-133656.80323900413	0.05310676180243414
logistic	8.001616483494092e-05	1208.1908509475127	-133551.32898735133	0.053474539706824316
gennorm	8.23572766417822e-05	1204.315086155102	-133332.26263569042	0.05281874616800584
gamma	0.00010820358516027806	1198.7590994468485	-131343.0199049743	0.06177784693829883
norm	0.0001093884980534847	1196.5375967451082	-131272.53847831555	0.06211126886314923
