	sumsquare_error	aic	bic	kl_div
genlogistic	8.76658489836893e-05	1203.6696596839706	-134166.10240613637	0.060082516073510187
logistic	8.863838303419684e-05	1201.7277478406536	-134093.8610290926	0.060163174905500834
gennorm	0.00010619203700154717	1193.0126910196752	-132756.02601468004	0.0643160316388689
gamma	0.00010771051192652955	1192.5741905305688	-132651.59929565937	0.06508152348522875
norm	0.00010825723871724807	1190.5046508359192	-132623.2636850091	0.06499667969743902
