	sumsquare_error	aic	bic	kl_div
dgamma	6.757375556566045e-05	1224.5712425978927	-147768.39011606597	0.05438027149598204
cauchy	7.334905925130471e-05	1264.8071936897773	-147125.1458695659	0.05724669823226206
gennorm	7.718266547855659e-05	1215.4569964297464	-146710.9972912178	0.05916144133056214
f	0.00015505025661572804	1203.4486291899868	-141154.20671025984	0.08790909691755525
lognorm	0.00015541794684839635	1201.265966040411	-141144.35038980673	0.08792325225948852
