	sumsquare_error	aic	bic	kl_div
dgamma	5.447192531349033e-05	1255.5785484296894	-127253.2897205027	0.046324940774552195
gennorm	5.65813764103098e-05	1251.9532055516554	-126993.93956865022	0.04914825391234027
cauchy	0.00010790140836510804	1282.7217603193626	-122596.3254542637	0.04765607548683543
rayleigh	0.00014001399434102364	inf	-120817.98554142911	0.15234514068288138
powernorm	0.0001463898952448968	1239.7746386132023	-120505.1870733594	0.09636804449648229
