	sumsquare_error	aic	bic	kl_div
cauchy	5.861321378207203e-05	1270.649012590476	-161914.71393684656	0.04695227468146461
dgamma	7.865590981565918e-05	1231.8529504826722	-159372.96338901736	0.04451848268324682
gennorm	8.193856097522077e-05	1223.9264764939753	-159020.88592581247	0.04495765017895954
invgamma	0.00015391360511184885	1216.7093979956173	-153592.3244157388	0.06296936091554145
f	0.00015683525727621338	1216.5884806205675	-153421.33808346983	0.0637823628274911
