	sumsquare_error	aic	bic	kl_div
foldcauchy	0.00036422623856931295	1173.4117544890407	-28131.87586636824	inf
invgamma	0.00038026566191568634	1162.9158115123062	-28053.227656228028	inf
lognorm	0.00038385569996178797	1172.123649349296	-28036.07889434518	inf
powerlognorm	0.00039719420877862006	1164.2465855797209	-27966.230020391395	inf
cauchy	0.0004029644043917825	1206.4668080477509	-27954.926935792264	inf
