	sumsquare_error	aic	bic	kl_div
foldcauchy	0.00016305064661614776	1221.7886552917587	-29047.60469189283	0.06954265792080674
cauchy	0.00017937242061489165	1245.3918179279663	-28884.03815128892	0.08458175282933712
dgamma	0.00018552146761504574	1203.946615546588	-28816.110935687226	0.08236905590576456
gennorm	0.00019628549158131757	1193.419962069283	-28714.986479067047	0.0831976187942817
loggamma	0.00020623183564536969	1186.7445302466783	-28626.35712171649	0.07453405635106065
