	sumsquare_error	aic	bic	kl_div
genlogistic	7.285447474037821e-05	1244.5208359811706	-162678.092784071	0.03189476578675071
gennorm	7.29714562531433e-05	1238.707750838428	-162664.06070454797	0.03238153142658939
logistic	8.689185860589987e-05	1239.5300702052298	-161146.12055834438	0.03689994322098598
gamma	0.0001111215961463885	1238.080445558716	-158985.87173587058	0.04140894253820009
genextreme	0.00011997543347192092	1235.994398391436	-158315.38642397794	0.04294377730636704
