	sumsquare_error	aic	bic	kl_div
gennorm	5.65813764103098e-05	1251.9532055516554	-126993.93956865022	0.04914825391234027
genlogistic	6.639707450395025e-05	1255.4506069059937	-125901.96315761034	0.058753532473836315
logistic	6.652723896570699e-05	1253.4085892591572	-125897.423098211	0.058922475870814076
norm	0.00014777559964234508	1237.3508066827283	-120449.70558996865	0.09734924898114115
gamma	0.00014884712810215716	1239.0063350804114	-120391.56000447084	0.09785570611113745
