	sumsquare_error	aic	bic	kl_div
genlogistic	5.497008258587651e-05	1264.989969653112	-166235.45399616778	0.022955589808236
gennorm	6.972484614461027e-05	1259.9816539448652	-164142.86097315347	0.02540815911926053
logistic	7.205035915419432e-05	1258.756746269106	-163863.19527842302	0.027030308133843946
gamma	8.93420028810939e-05	1266.0750943224773	-161960.96099300656	0.029984129909756907
genextreme	9.65179262700928e-05	1268.1707093153493	-161281.02194907877	0.03134725186690256
