	sumsquare_error	aic	bic	kl_div
genlogistic	2.177027774294697e-05	1311.1436299030627	-118216.02911025293	0.007864376748201457
logistic	2.469214135429467e-05	1306.3829975848473	-117459.03034260162	0.009106481297327766
gennorm	2.5401180831375362e-05	1315.3815056533579	-117278.18893305784	0.009633236980103143
gamma	3.32768700378511e-05	1334.6648618384456	-115636.182182161	0.013259415295256849
norm	3.575222407139631e-05	1330.9729096727228	-115208.65544795807	0.01414693588005107
