	sumsquare_error	aic	bic	kl_div
dgamma	4.8208135508142986e-05	1534.9748377712096	-154660.1412955937	inf
gennorm	6.894960610731394e-05	1547.2942642855817	-151738.6694218565	inf
powernorm	0.00010583361115982934	1808.3334840991895	-148240.4585842773	inf
lognorm	0.00010662278654865318	1816.6482467191192	-148179.80748055706	inf
norm	0.00010899673406133918	1809.6063090852515	-148009.03819849028	inf
