	sumsquare_error	aic	bic	kl_div
dgamma	9.667939230977432e-05	1674.664813467669	-150442.4848367711	inf
gennorm	0.00021388074390991203	1610.9678028196229	-143899.77389638926	inf
cauchy	0.0003678981523005768	1405.7195522353015	-139439.517227062	inf
powernorm	0.0004379619647705507	2053.442905356842	-137994.05482165917	inf
lognorm	0.0004504838750324499	2056.9208962793014	-137761.76745224488	inf
