	sumsquare_error	aic	bic	kl_div
dgamma	9.464387301831963e-05	1684.255732564719	-150907.06521307863	inf
rayleigh	0.00014255651673569504	inf	-147534.69225588525	inf
gennorm	0.00024630700037200123	1614.5716599389564	-143011.50785441571	inf
cauchy	0.0003735753895562427	1408.4539650620802	-139581.979618984	inf
powernorm	0.0005104714411107333	2080.52099775604	-136995.62735338838	inf
