	sumsquare_error	aic	bic	kl_div
dgamma	8.130270410987363e-05	1621.0000323270215	-151986.43034364085	inf
gennorm	0.00016734894918267001	1576.6757049496678	-146033.62751048082	inf
rayleigh	0.00024244911242114186	inf	-142985.76460968156	inf
cauchy	0.0003075414624626671	1396.3289954588402	-141024.7167816781	inf
powernorm	0.0003914151814266251	1957.9403219436754	-139027.10279211175	inf
