	sumsquare_error	aic	bic	kl_div
dgamma	4.8868882629859114e-05	1565.7922027655761	-154409.47288657827	inf
gennorm	7.521383776450669e-05	1576.807412114031	-150892.22032920434	inf
powernorm	0.00010607342148779567	1885.137078018505	-148087.87404853865	inf
lognorm	0.00011166920925460479	1886.8486685721266	-147668.52673697416	inf
loggamma	0.00011225895698633037	1887.5967436458009	-147625.56132131713	inf
