	sumsquare_error	aic	bic	kl_div
dgamma	7.68609759216262e-05	1672.9525265266334	-152742.07194306812	inf
rayleigh	0.0001501493876259144	inf	-147219.25771038292	inf
gennorm	0.00022246060399449822	1607.7907395261589	-143962.6797959524	inf
cauchy	0.00034648156845450796	1402.9251100449399	-140311.41853374007	inf
powernorm	0.0005017222135026694	2080.1029377308023	-137244.03673415634	inf
