	sumsquare_error	aic	bic	kl_div
dgamma	5.6547830999645655e-05	1601.6995628093175	-154050.14023304835	inf
gennorm	0.00013076024119625088	1576.1617813796622	-147177.09415526903	inf
rayleigh	0.00015377153855198066	inf	-145857.02704485002	inf
powernorm	0.00021174935292070555	1920.7666501690771	-143224.86581297993	inf
lognorm	0.0002194837153530059	1925.0262777578166	-142930.72863635555	inf
