	sumsquare_error	aic	bic	kl_div
dgamma	0.00010314996737248395	1726.3830264363103	-150369.399702858	inf
gennorm	0.00024962399359134037	1670.3378125286006	-143065.90924321362	inf
cauchy	0.0004979723962956588	1386.717805420871	-137367.90235069636	inf
powernorm	0.0005113270010290851	2345.4925298717753	-137140.17871237604	inf
lognorm	0.0005224102123227099	2323.2575012931975	-136962.9670057792	inf
