	sumsquare_error	aic	bic	kl_div
gennorm	3.569448292841695e-05	1294.6993648172834	-160111.6658887265	0.017075490272245617
dgamma	3.6140558721570166e-05	1295.5454039814172	-160008.4341075006	0.017195583970292302
cauchy	5.536139343080562e-05	1308.5493538566764	-156472.66805023848	0.016939219383383088
rayleigh	0.00019644869585565112	inf	-145945.36356786548	0.11423941777369026
lognorm	0.00024704798773816705	1302.7750823058495	-144031.38320764268	0.0799410146151125
