	sumsquare_error	aic	bic	kl_div
dgamma	3.88429154366564e-05	1330.2514054595606	-159631.0552856303	0.022071417615138103
gennorm	5.908423810817306e-05	1327.4090643743868	-156140.0687598062	0.026148175924729546
cauchy	0.00015228049538294912	1313.1202642003327	-148269.21210404098	0.033460963015356025
powernorm	0.00015300745449953716	1361.0806666247508	-148220.547389643	0.0733797715254919
gamma	0.00015331866750058933	1362.7147269896975	-148203.63582701152	0.07386283908888876
