	sumsquare_error	aic	bic	kl_div
gennorm	3.228387600973351e-05	1288.7166747213837	-155858.71527017475	0.027177111091641448
dgamma	3.672990351663016e-05	1289.9157662981877	-154818.52924694982	0.02666465738960822
cauchy	7.476678252277218e-05	1303.1388016382052	-149097.19589538864	0.02823789226410697
rayleigh	0.00013947235907140165	inf	-144070.59745497213	0.094321842787771
f	0.00018006576966938175	1295.2459982307619	-141993.12350620553	0.08152843590320541
