	sumsquare_error	aic	bic	kl_div
dgamma	3.5430907084913466e-05	1331.41752741946	-152296.31758472708	0.025121033371959787
gennorm	5.183444673700136e-05	1328.3428457564094	-149281.85058606352	0.02807364981861944
cauchy	0.0001262683079470241	1317.102690421906	-142236.55219739958	0.03344664985056275
chi	0.00018229978636750271	1364.2110767419279	-139317.9049071658	0.08274038292175667
lognorm	0.00018266743784980298	1362.1966427527855	-139301.94235772968	0.08263813189848362
