	sumsquare_error	aic	bic	kl_div
dgamma	3.434592491556666e-05	1328.3810557554082	-155805.60136390213	0.021237653564510715
gennorm	4.363895845418905e-05	1326.348501842025	-153869.7508111569	0.023337009777040396
cauchy	0.00011740748698186194	1316.3146666874	-145878.0105431632	0.028122129144679535
foldnorm	0.00014280866695070784	1391.5284046629365	-144285.72057692107	0.06993635214023435
invgauss	0.000146171352357838	1735.540464197214	-144097.57486394362	0.07461822078668
