	sumsquare_error	aic	bic	kl_div
dgamma	3.137746622434974e-05	1305.5187121924498	-163692.56501149887	0.01556371404375579
gennorm	4.2550903373052054e-05	1304.270186617172	-161123.17049661712	0.01752543237431387
cauchy	8.884054112261423e-05	1308.2630573208883	-154922.85283505413	0.02066143360344723
lognorm	0.00019452486272892943	1324.0672512076383	-148303.16069049799	0.07020955183800676
powernorm	0.0001954506356617586	1322.6720936522156	-148263.11248547095	0.07035076027965449
