	sumsquare_error	aic	bic	kl_div
dgamma	3.341789086746188e-05	1333.3755089541482	-158687.87754419856	0.01957590984769626
gennorm	4.826132147817395e-05	1330.4164317276545	-155668.54440444944	0.022392949753848153
cauchy	0.00013269720110575193	1316.593360050161	-147368.5833935761	0.02879926809166572
powernorm	0.0001674186262842727	1367.4060430513439	-145450.17718267787	0.07411797234824909
lognorm	0.00016896891944550327	1367.4832972028614	-145374.45649295909	0.07496119231558418
