	sumsquare_error	aic	bic	kl_div
gennorm	3.494923796224735e-05	1298.5335824775093	-156779.25776096812	0.024245632501853923
dgamma	3.607285840920516e-05	1298.6682547125972	-156521.70664956162	0.025193957791520626
cauchy	5.263023123495672e-05	1313.9286691100854	-153456.20418833286	0.022282679693952374
lognorm	0.00029857670177099786	1304.204863117765	-139320.04312506743	0.10047615908970343
beta	0.000299121457408348	1306.100203036886	-139296.20256053726	0.10060048878704235
