	sumsquare_error	aic	bic	kl_div
dgamma	4.082689448765726e-05	1325.7984294607375	-160384.33396266817	0.020042823609198453
gennorm	5.046406863267966e-05	1325.3633513541429	-158608.2280179542	0.02333211372669251
powernorm	0.00013014333648660018	1359.083913217836	-150668.27931128454	0.06375232575452543
lognorm	0.000130343883390726	1360.8426136456853	-150655.3743869174	0.06368284074642981
f	0.00013097604098701547	1361.944923106267	-150605.79172300463	0.06391179288957106
