	sumsquare_error	aic	bic	kl_div
gennorm	0.0010248301045731858	982.4280486455771	-26228.510097266208	inf
beta	0.0010285979839504164	983.0998999997449	-26214.307508899696	inf
loggamma	0.0010655168399928312	976.9987950289254	-26157.496068154844	inf
foldnorm	0.0010752993333523811	971.3536826119109	-26140.826358439917	inf
powernorm	0.0010773237377169446	977.1056581022942	-26137.395646673267	inf
