	sumsquare_error	aic	bic	kl_div
invgauss	0.00033766492285820077	1867.615989467407	-28253.566105921498	inf
invgamma	0.0003608257965054215	1613.9286469903072	-28132.55969796938	inf
chi2	0.0003814772939047273	1583.033466537581	-28031.043067689247	inf
powerlognorm	0.0004079061047861943	1544.766725066005	-27901.35239731522	inf
powernorm	0.0004113996087382742	1541.517690031248	-27893.3060877196	inf
