	sumsquare_error	aic	bic	kl_div
invgamma	0.0006980822240570808	1461.7355486580382	-26928.826198363975	inf
powerlognorm	0.0007383817207829278	1430.955708043636	-26818.947176132988	inf
powernorm	0.0007473287494400699	1431.877720676249	-26804.487244799122	inf
lognorm	0.0007600605102841305	1414.6044579742309	-26773.674654247534	inf
gamma	0.0007732428475297686	1409.7842749496485	-26742.31076861735	inf
