	sumsquare_error	aic	bic	kl_div
beta	0.0008236487990337647	1002.9719629105789	-26619.614443177546	inf
powernorm	0.0008719815059601897	993.5709447651282	-26523.11147143263	inf
gennorm	0.0008880691752009577	1003.5040112946226	-26489.76615216627	inf
powerlognorm	0.0009049814300515824	994.2490337578996	-26447.847998523303	inf
gamma	0.0009141933282336612	990.0337299328032	-26436.883963524917	inf
