	sumsquare_error	aic	bic	kl_div
gennorm	0.0003416854281630279	1275.3380276672665	-28231.976399569354	inf
beta	0.0003542103102144484	1254.5760321388188	-28158.803028197544	inf
loggamma	0.0003713423856003548	1223.688738318357	-28080.15759056011	inf
powerlognorm	0.00037851631539111076	1229.9944908222653	-28037.74716881101	inf
foldnorm	0.0003787199261910278	1228.7126734940086	-28044.275057055773	inf
