	sumsquare_error	aic	bic	kl_div
invgamma	0.0002652397502804905	2167.5232501838727	-28693.916033184276	inf
powerlognorm	0.00026846060029591653	2422.098073866005	-28664.391514733754	inf
gennorm	0.00026880299663651757	1569.5687777999547	-28669.575443070204	inf
gamma	0.00029001477117992624	1998.7230854446248	-28531.036988673157	inf
beta	0.0002985644203565351	1956.113222287928	-28470.53394927753	inf
