	sumsquare_error	aic	bic	kl_div
gennorm	0.00014592473829271797	1233.8022488243564	-29783.834715735826	inf
beta	0.00014845956102765487	1233.277223895113	-29744.913717042396	inf
loggamma	0.00015264895865500848	1219.5148590915676	-29701.66369863836	inf
powernorm	0.00015390027767712115	1220.8602397047555	-29686.77265796574	inf
norm	0.0001545507996147813	1220.0158257788746	-29686.587818102093	inf
