	sumsquare_error	aic	bic	kl_div
gennorm	0.0005186703841339893	1249.0354910634533	-27470.678799333917	inf
beta	0.00055322227168486	1227.8728913276311	-27345.53792598648	inf
powernorm	0.0005710533115831765	1209.5065617774826	-27295.18448669155	inf
foldnorm	0.0005736578089306821	1211.3746984806455	-27286.884381495955	inf
norm	0.0005740709614903798	1210.5078218765577	-27293.07998332026	inf
