	sumsquare_error	aic	bic	kl_div
loggamma	0.0003727566923965503	1376.284283561725	-28073.22383999097	inf
norm	0.00037306417410106233	1385.0545352779654	-28079.228655669256	inf
powernorm	0.0003733417211550519	1387.4324270633078	-28070.36337907905	inf
foldnorm	0.0003741802666206582	inf	-28066.27117150299	inf
powerlognorm	0.0003764116574351943	1405.485449917505	-28047.917426625158	inf
