	sumsquare_error	aic	bic	kl_div
gennorm	0.00026315939100549627	1633.3612173415424	-28708.27864140041	inf
dgamma	0.0003161220639741978	1583.8139534804918	-28373.814462114293	inf
invgamma	0.00034482417137169866	2444.390304341225	-28215.297514064325	inf
gamma	0.00038438299981724354	2202.0911067281695	-28017.20233705244	inf
f	0.0003977576849700835	2203.6114686636697	-27947.30629791809	inf
