	sumsquare_error	aic	bic	kl_div
gennorm	0.00039608423545507855	1569.8088491138603	-27962.505221772743	inf
dgamma	0.0004459853823567845	1475.412044616385	-27746.0707095192	inf
invgamma	0.0006287825278951843	2368.193561860518	-27119.528026803702	inf
lognorm	0.0006323254832283649	2074.4692012146697	-27109.279313017658	inf
gamma	0.0006460694986731361	2061.4605012021634	-27070.05817955955	inf
