	sumsquare_error	aic	bic	kl_div
powernorm	0.0003637754557508608	1603.8690812811708	-28117.709576843263	inf
loggamma	0.0003785882200540667	1616.4095899373253	-28044.909493638635	inf
lognorm	0.0003927615389452106	1703.6338839558987	-27977.871049854715	inf
gennorm	0.0003973563072891697	1431.3284265056122	-27956.65661462865	inf
powerlognorm	0.0003991047546828155	1728.3210004073871	-27941.139468176214	inf
