	sumsquare_error	aic	bic	kl_div
gennorm	1.8259568504320445e-05	1165.3256328828734	-191753.1064786149	0.010427505893657804
norm	8.72216495765056e-05	1184.7803573898834	-176823.6399897859	0.04085230687903315
gamma	8.723333091671781e-05	1186.8385129578862	-176813.19605960508	0.04090637784243126
genlogistic	0.00010610203791332909	1194.1641645069205	-174942.57765973665	0.051040111387498345
logistic	0.00011502500316612534	1193.0973245022938	-174180.3540406953	0.054576983926233114
