	sumsquare_error	aic	bic	kl_div
gamma	3.059118497664044e-05	1208.5503757309796	-176475.2977416803	0.02082193274350821
norm	3.149300748830222e-05	1205.7561638762693	-176221.5017457292	0.02268311527347842
genextreme	3.1851964237082714e-05	1204.8159950223553	-176109.8343596894	0.021914289593359382
gennorm	3.3860533392124405e-05	1205.3075668046074	-175556.4782563261	0.024838270681029825
logistic	3.848767541036864e-05	1214.1210803869717	-174406.5208842746	0.023007736509825925
