	sumsquare_error	aic	bic	kl_div
gennorm	1.300145695996592e-05	1209.2098386663115	-208530.67711060622	0.00878469709315309
gamma	1.9107663513088672e-05	1212.288816356047	-204609.55134138017	0.008641916662324892
genextreme	1.9406202316493094e-05	1218.9982379718456	-204451.6663821177	0.01412086133069264
norm	1.9505212512518552e-05	1210.118910895155	-204409.06841454323	0.009044281923668648
genlogistic	3.7392288266971434e-05	1217.357598323373	-197772.26832655046	0.014255977878057307
