	sumsquare_error	aic	bic	kl_div
genlogistic	0.00011747310894596593	1199.0678052244798	-130270.4542294383	0.0732937987772864
logistic	0.0001214714541787365	1197.2436494790484	-130036.25330951254	0.07436892806901545
gamma	0.00013243101643874302	1188.9137292128132	-129399.96601696509	0.07434652801311352
norm	0.00013267836743255864	1186.8918873704401	-129395.30358746885	0.07439478808929363
genextreme	0.00014150603252675092	1183.5063942956376	-128918.57096573483	0.0744465032618606
